exp,Fecha,R0,Rt,Cuarentena
29,2020-08-24,0.5681135607601244,0.27522935779816515,0.4935556423482512
29,2020-08-25,0.5683021104092875,0.2738693467336684,0.4963030800931974
29,2020-08-26,0.5684367887301182,0.2587601078167116,0.5005185115351982
29,2020-08-27,0.5687061453717795,0.2824858757062147,0.4994949562968849
29,2020-08-28,0.5689216306851086,0.264797507788162,0.4979461556073319
29,2020-08-29,0.5690832446701054,0.24579124579124575,0.5150907058490795
29,2020-08-30,0.5692313908230192,0.2560553633217993,0.5517232091150287
29,2020-08-31,0.569393004808016,0.2746478873239437,0.4922627304682765
29,2020-09-01,0.569568086625096,0.28363636363636363,0.49973737727438017
29,2020-09-02,0.5697162327780098,0.27058823529411763,0.4998855234272939
29,2020-09-03,0.5698913145950897,0.2803347280334728,0.5011514996431025
29,2020-09-04,0.5700259929159204,0.29411764705882354,0.49791921994316574
29,2020-09-05,0.570147203404668,0.2766990291262136,0.5126530282420438
29,2020-09-06,0.5702280103971664,0.2760416666666667,0.550605379052134
29,2020-09-07,0.5703222852217479,0.2793296089385475,0.4930842682253438
29,2020-09-08,0.5704165600463293,0.28901734104046245,0.4975286528127567
29,2020-09-09,0.5704973670388278,0.2891566265060241,0.49756905630900594
29,2020-09-10,0.5706185775275754,0.2781456953642384,0.4990505178381436
29,2020-09-11,0.5706859166879907,0.21014492753623187,0.49711115001818157
29,2020-09-12,0.5707128523521569,0.2015503875968992,0.5143365072524275
29,2020-09-13,0.5707667236804892,0.24,0.5516558699546134
29,2020-09-14,0.5708340628409045,0.18421052631578946,0.4939866129749094
29,2020-09-15,0.5708744663371537,0.19626168224299065,0.49919866399105733
29,2020-09-16,0.5709552733296521,0.22,0.4996835059460479
29,2020-09-17,0.5710091446579844,0.16853932584269662,0.4992794709835558
29,2020-09-18,0.5710764838183997,0.18823529411764706,0.49847140105857163
29,2020-09-19,0.5711034194825659,0.15584415584415584,0.5141479576032646
29,2020-09-20,0.5711168873146489,0.1643835616438356,0.5545379860203903
29,2020-09-21,0.571143822978815,0.2,0.49366338500491574
30,2020-03-06,0.0,0.0,0.0
30,2020-03-07,0.0008754090853995232,0.5759162303664922,0.0
30,2020-03-08,0.0020067069803773687,0.71875,0.0
30,2020-03-09,0.0032861510282689793,0.7810810810810811,0.0
30,2020-03-10,0.00424236710616692,0.8062200956937801,0.0
30,2020-03-11,0.005104308359483374,0.8308977035490606,0.0
30,2020-03-12,0.006073992269464384,0.7549194991055456,0.0
30,2020-03-13,0.007299564989023717,0.6646795827123696,0.0
30,2020-03-14,0.009440950290231781,0.6825208085612366,0.0
30,2020-03-15,0.011339914613944593,0.6051502145922747,1.3467832083069588e-05
30,2020-03-16,0.012888715303497595,0.48727984344422703,0.0
30,2020-03-17,0.015568813888028443,0.596612779060816,0.0
30,2020-03-18,0.017750602685485718,0.6132841328413284,0.7784272265693392
30,2020-03-19,0.01865294743505138,0.6309859154929578,0.7874506740649958
30,2020-03-20,0.01963609917711546,0.6525198938992043,0.7701849133345006
30,2020-03-21,0.021050221545837765,0.5670967741935484,0.7794238461434863
30,2020-03-22,0.022181519440815613,0.4650259067357513,0.8090261410620733
30,2020-03-23,0.023636045305787126,0.3981191222570533,0.7577810399859934
30,2020-03-24,0.02556194529366608,0.38531553398058255,0.7610133196859301
30,2020-03-25,0.027662927098624935,0.3934053439454235,0.7590200805376358
30,2020-03-26,0.0296696340790023,0.4001094690749863,0.7737808245006801
30,2020-03-27,0.03142045224980135,0.3927801724137931,0.7632624476438028
30,2020-03-28,0.03302312426768663,0.3995609220636663,0.777242057346029
30,2020-03-29,0.03449111796474121,0.3670956911024063,0.7992484949697647
30,2020-03-30,0.036538228441367795,0.385483870967742,0.7628045413529784
30,2020-03-31,0.03912405220131716,0.3970983342289092,0.7569864378930924
30,2020-04-01,0.04184455428209721,0.4145321484579195,0.7534443980552451
30,2020-04-02,0.04416102140038518,0.4109311740890688,0.7943327362594443
30,2020-04-03,0.04568288642577204,0.4099901088031652,0.8148846480182085
30,2020-04-04,0.04758185074948486,0.4037536092396535,0.7787504545393328
30,2020-04-05,0.04965589689027757,0.4003741814780168,0.804527885146328
30,2020-04-06,0.052120510161479304,0.40898976412995103,0.7713835503898937
30,2020-04-07,0.05525851503683452,0.415391156462585,0.7691748259282704
30,2020-04-08,0.058638940889684986,0.4006501422186104,0.7602321854251122
30,2020-04-09,0.0619116240858709,0.3846764589122668,0.7590335483697189
30,2020-04-10,0.06476680448748165,0.4015180265654649,0.747047177815787
30,2020-04-11,0.06794521285908607,0.4082301529497451,0.758063864459738
30,2020-04-12,0.07053103661903544,0.4137073863636364,0.793309181021131
30,2020-04-13,0.07405960862479967,0.4299696253796828,0.7521514861752704
30,2020-04-14,0.07800568342513906,0.4323624595469256,0.7502794575157237
30,2020-04-15,0.08262514982963193,0.4187848729076256,0.7469124994949563
30,2020-04-16,0.08681364560746657,0.4055423122765197,0.7493636449340749
30,2020-04-17,0.09049036376614457,0.4160542679479932,0.74161964148631
30,2020-04-18,0.09501555534605595,0.43567251461988304,0.7405422149196644
30,2020-04-19,0.0995946182542996,0.4289020313705323,0.7795181209680677
30,2020-04-20,0.10425448815504168,0.4320270924044509,0.7284615695411509
30,2020-04-21,0.11040928741700448,0.43721251149954,0.7275861604557514
30,2020-04-22,0.11661795800729957,0.4390509360034828,0.7182394849901012
30,2020-04-23,0.12329800272050208,0.4416306361951822,0.7155459185734873
30,2020-04-24,0.12906223485205587,0.43094578551642265,0.7527979421152577
30,2020-04-25,0.1352439697781848,0.4310967496673636,0.7405152792554982
30,2020-04-26,0.14021359981683748,0.4252873563218391,0.7813497461313652
30,2020-04-27,0.14638186691088337,0.4209513816019587,0.7132967906156146
30,2020-04-28,0.1538026423886547,0.42158825492158825,0.7148455913051676
30,2020-04-29,0.16176213114974883,0.40608486789431547,0.7172563332480371
30,2020-04-30,0.16903476047460642,0.3990690457719162,0.7349261289410244
30,2020-05-01,0.17624005063904863,0.40212193664076507,0.7269801080120133
30,2020-05-02,0.18189654011393785,0.3883320867614061,0.7883799544787276
30,2020-05-03,0.18638132819760003,0.3700811054370682,0.8092012228791532
30,2020-05-04,0.1930883085749687,0.3869639307015053,0.7165021346513851
30,2020-05-05,0.20281208333894493,0.3916218823205181,0.7090274878452816
30,2020-05-06,0.21230690495750898,0.3905302031126352,0.7101991892365086
30,2020-05-07,0.22139769161358097,0.3815036420395421,0.7175795612180307
30,2020-05-08,0.2298824258259148,0.3829598683377643,0.6989670172792286
30,2020-05-09,0.23871732367240844,0.3832224685883223,0.718226017158018
30,2020-05-10,0.24611116348601367,0.3777832150721801,0.7589258057130543
30,2020-05-11,0.2538551669337787,0.3902208574465572,0.694791989333477
30,2020-05-12,0.26462943260023436,0.38848011037019997,0.6861591089682294
30,2020-05-13,0.2741646577150476,0.3746319365798415,0.6920041480922816
30,2020-05-14,0.2836864149977778,0.3626729138777332,0.6931219781551764
30,2020-05-15,0.2931543009521757,0.35775109170305674,0.6877617809861146
30,2020-05-16,0.30228549110449693,0.36449893390191895,0.7031016417287309
30,2020-05-17,0.30919448896311164,0.3663711209626346,0.7491616274528289
30,2020-05-18,0.31555130570632045,0.3552993441929342,0.7442728044066746
30,2020-05-19,0.32368587628449447,0.3537536904259806,0.6812568180899921
30,2020-05-20,0.3330594874143109,0.339480657127716,0.6863476586173923
30,2020-05-21,0.3414768824662294,0.332835343079714,0.687047985885712
30,2020-05-22,0.3498942775181479,0.3288827173680837,0.6806507656462539
30,2020-05-23,0.3572477138355039,0.3253796095444685,0.6897954236306582
30,2020-05-24,0.36329477044080216,0.31585352361986946,0.7403806009346675
30,2020-05-25,0.36979973333692473,0.32253427686864217,0.6697283538268844
30,2020-05-26,0.37723397664677916,0.3139136394790953,0.6799504383779343
30,2020-05-27,0.38384668219956636,0.3104013104013104,0.677189532800905
30,2020-05-28,0.39063446956943343,0.3021220477161012,0.6753848433017737
30,2020-05-29,0.3970316898088915,0.3007870142646336,0.6685027811073252
30,2020-05-30,0.4025939044591992,0.2930859176410778,0.681822467037481
30,2020-05-31,0.40726724219202437,0.2842380640941792,0.7285019730374002
30,2020-06-01,0.4119675155890156,0.2926893639482713,0.66110894129372
30,2020-06-02,0.417650940728071,0.30405676797429376,0.6511696812164146
30,2020-06-03,0.4236306581729539,0.2980178671133445,0.6503212077951812
30,2020-06-04,0.4286137560436896,0.2850227372744609,0.6906843005481408
30,2020-06-05,0.43277531615735815,0.28277439024390244,0.6325032659492802
30,2020-06-06,0.43779881752434313,0.2864558754129306,0.6366109547346164
30,2020-06-07,0.442418283928836,0.29252782193958665,0.626658226825228
30,2020-06-08,0.44773807760164847,0.2987518236343005,0.6216885967865753
30,2020-06-09,0.45196697687573234,0.28510493089916394,0.6569204455158854
30,2020-06-10,0.455387806224832,0.27754010695187165,0.6447724609769565
30,2020-06-11,0.45813524396977817,0.25772219063862045,0.6877617809861146
30,2020-06-12,0.461394459333881,0.266653605015674,0.6136348332008996
30,2020-06-13,0.46555601944754954,0.272290122219996,0.616799773740421
30,2020-06-14,0.46930007676664287,0.2816068515497553,0.6175943758333221
30,2020-06-15,0.47241114597783196,0.28526514357577026,0.6382944337450001
30,2020-06-16,0.47560302218151945,0.2796332678454486,0.6229276373382177
30,2020-06-17,0.4782023137735519,0.26783625730994154,0.6917482592827032
30,2020-06-18,0.48015514942559695,0.267591674925669,0.7107783060160806
30,2020-06-19,0.48225613123055583,0.2780884595831215,0.6143351604692193
30,2020-06-20,0.48512477946424964,0.2818809776833156,0.6081938290393395
30,2020-06-21,0.4880338311941927,0.2846153846153846,0.6054194556302273
30,2020-06-22,0.49078126893913887,0.2689938398357289,0.6105641674859598
30,2020-06-23,0.49328628570658983,0.2779640353550747,0.5882075662280642
30,2020-06-24,0.49552194583237935,0.28382630585273755,0.607884068901429
30,2020-06-25,0.4974478458202583,0.2931701030927835,0.6508195175822548
30,2020-06-26,0.49945455280063566,0.30695680844048795,0.5821874452869321
30,2020-06-27,0.5017575520868406,0.29483177245924386,0.5735680327537677
30,2020-06-28,0.503966276548464,0.30108303249097473,0.5801942061386378
30,2020-06-29,0.5062558080025858,0.3066914498141264,0.5799113816648934
30,2020-06-30,0.5082759828150463,0.30640243902439024,0.5741471495333397
30,2020-07-01,0.5103096254595898,0.30628170113148656,0.5913859745996687
30,2020-07-02,0.5121412506228872,0.3055555555555556,0.6363685337571211
30,2020-07-03,0.513663115648274,0.31048387096774194,0.6337019030046733
30,2020-07-04,0.5152523198340763,0.31795716639209226,0.5667129062234852
30,2020-07-05,0.5175687869523643,0.3119459687631912,0.57072632018424
30,2020-07-06,0.5195350904364925,0.30374238468233244,0.5697162327780098
30,2020-07-07,0.5212993764393745,0.3024498886414254,0.5641270824635358
30,2020-07-08,0.5231175337705889,0.3150249659555152,0.5724367348587898
30,2020-07-09,0.5245047204751451,0.3185185185185185,0.6237895785915342
30,2020-07-10,0.5262420708138611,0.3325548808967772,0.5483966545905106
30,2020-07-11,0.5279928889846601,0.3272640153330139,0.5590766454323848
30,2020-07-12,0.5295686253383792,0.3343122858541361,0.5581069615224037
30,2020-07-13,0.531265572180846,0.3233233233233233,0.5560598510457772
30,2020-07-14,0.5327335658779007,0.3059969246540236,0.5447064685997495
30,2020-07-15,0.5341207525824568,0.3024854574299313,0.5570564706199244
30,2020-07-16,0.5354001966303484,0.2955531453362256,0.604220818574834
30,2020-07-17,0.5367065763424061,0.3002724795640327,0.5445448546147527
30,2020-07-18,0.5380668273827962,0.30598669623059865,0.5515615951300319
30,2020-07-19,0.5393193357665217,0.2950058072009292,0.5513595776487858
30,2020-07-20,0.5403294231727519,0.2964975845410628,0.5518444196037764
30,2020-07-21,0.5415953993885604,0.29993815708101423,0.538982639964445
30,2020-07-22,0.5426728259552059,0.2841494845360825,0.5738239215633459
30,2020-07-23,0.5438983986747653,0.302734375,0.5276157896863342
30,2020-07-24,0.5449354217451616,0.301416048550236,0.5215417974168698
30,2020-07-25,0.5459185734872257,0.2854152128401954,0.5185250030302622
30,2020-07-26,0.5471441462067851,0.2761627906976744,0.5554403307699559
30,2020-07-27,0.5479926196280185,0.2690854119425548,0.4914142570470431
30,2020-07-28,0.5490835140267472,0.27935533384497313,0.494484922761983
30,2020-07-29,0.5502148119217249,0.28705882352941176,0.49778454162233504
30,2020-07-30,0.5510363496787922,0.2928802588996764,0.4983367227377409
30,2020-07-31,0.5518713552679425,0.29534109816971715,0.4948889577244751
30,2020-08-01,0.5528006356816744,0.28719723183391005,0.5109156779033279
30,2020-08-02,0.5533797524612463,0.2764811490125673,0.5507131217087985
30,2020-08-03,0.5541608867220643,0.285972850678733,0.4928418472478485
30,2020-08-04,0.5551305706320454,0.2930232558139535,0.4981077695923287
30,2020-08-05,0.5558982370607803,0.2915479582146249,0.49631654792528046
30,2020-08-06,0.5566389678253492,0.2854311199207136,0.49786534861483345
30,2020-08-07,0.5572450202690873,0.28412537917087965,0.4958047703061238
30,2020-08-08,0.5579184118732408,0.2791666666666667,0.5130974667007852
30,2020-08-09,0.5585918034773942,0.270509977827051,0.5518040161075272
30,2020-08-10,0.5590901132644678,0.2794117647058824,0.4921011164832797
30,2020-08-11,0.5596961657082059,0.2807017543859649,0.4938654024861618
30,2020-08-12,0.5603156859840271,0.2784653465346535,0.49514484653405344
30,2020-08-13,0.5608274636031838,0.2787723785166241,0.4996565702818817
30,2020-08-14,0.561244966397759,0.2655217965653897,0.496410822749862
30,2020-08-15,0.5619183580019125,0.2802721088435374,0.5140402149466
30,2020-08-16,0.5623089251323214,0.2642045454545455,0.5497569056309006
30,2020-08-17,0.5626590887664813,0.2696296296296296,0.4916970815207876
30,2020-08-18,0.562995784568558,0.25878594249201275,0.4951313787019703
30,2020-08-19,0.563372883866884,0.2709030100334448,0.4979461556073319
30,2020-08-20,0.5636961118368776,0.2629695885509839,0.4991717283268912
30,2020-08-21,0.5641001467993697,0.26062846580406657,0.49565662415321005
30,2020-08-22,0.5643290999447819,0.2602739726027397,0.5109830170637433
30,2020-08-23,0.5645849887543603,0.23799582463465555,0.5504302972350541
30,2020-08-24,0.5648274097318554,0.24836601307189546,0.4914411927112093
30,2020-08-25,0.5651506377018491,0.26136363636363635,0.49397314514282636
30,2020-08-26,0.5654065265114274,0.2653562653562653,0.49658590456694185
30,2020-08-27,0.5656489474889227,0.2717948717948718,0.49760945980525517
30,2020-08-28,0.5659452397947502,0.28225806451612906,0.4964646940781942
30,2020-08-29,0.5661472572759962,0.2672672672672673,0.5118853618133089
30,2020-08-30,0.5663762104214085,0.2902208201892745,0.548477461583009
