exp,Fecha,R0,Rt,Cuarentena
5,2020-08-30,0.23680658509061137,0.3255982596084119,0.4950987984864913
5,2020-08-31,0.24045759299006483,0.3294332723948812,0.402849998893634
5,2020-09-01,0.24466178390458698,0.3330876934414149,0.40032748434492066
5,2020-09-02,0.24844555572765695,0.3378827001106603,0.40068152147456465
5,2020-09-03,0.2529152744894121,0.34110247872734,0.4030491447790587
5,2020-09-04,0.2567211736330848,0.3421839940164548,0.40331467262629167
5,2020-09-05,0.26030579957072997,0.3408311094166984,0.43776691080477065
5,2020-09-06,0.2632487332108955,0.3354061406917995,0.49567410882216273
5,2020-09-07,0.26661208594251323,0.33657209483093664,0.40196490606952406
5,2020-09-08,0.2710596773836656,0.3425673039406945,0.4015666142986746
5,2020-09-09,0.2745336667182971,0.3416666666666667,0.3996415374062355
5,2020-09-10,0.2778970194499148,0.33037872683319897,0.40269510764941474
5,2020-09-11,0.2810612262961078,0.3340197693574959,0.4017657601840993
5,2020-09-12,0.2837386320890403,0.33319397993311034,0.43606310711835905
5,2020-09-13,0.2861947646759454,0.3252344416027281,0.4931294669528467
5,2020-09-14,0.2886066426216449,0.32312338222605697,0.40229681587856525
5,2020-09-15,0.2916602128648242,0.31534719150818225,0.40238532516097625
5,2020-09-16,0.2946916557874007,0.3064806480648065,0.40003982917708497
5,2020-09-17,0.29765671674816896,0.2985143918291551,0.4045980572212511
5,2020-09-18,0.3005332684265262,0.3009017560512577,0.40435465669462084
5,2020-09-19,0.30301152833403405,0.30772994129158515,0.43588608855353705
5,2020-09-20,0.30513575111189783,0.29994992488733097,0.4923771380523532
5,2020-09-21,0.3070829553249397,0.2944816915936049,0.40211979731374325
6,2020-03-06,0.0,0.0,0.0
6,2020-03-07,8.850928241099285e-05,0.2280701754385965,0.0
6,2020-03-08,0.000420419091452216,0.3623188405797101,0.0
6,2020-03-09,0.0006638196180824464,0.4358974358974359,0.0
6,2020-03-10,0.0008850928241099285,0.5268817204301075,0.0
6,2020-03-11,0.0012170026331511517,0.5769230769230769,0.0
6,2020-03-12,0.0015931670833978714,0.5446428571428571,0.0
6,2020-03-13,0.0019250768924390946,0.5166666666666667,0.0
6,2020-03-14,0.002079968136658332,0.4166666666666667,0.0
6,2020-03-15,0.0024118779456995553,0.4,2.2127320602748214e-05
6,2020-03-16,0.00272166043413803,0.31007751937984496,0.0
6,2020-03-17,0.002965060960768261,0.3819444444444444,0.0
6,2020-03-18,0.003363352731617728,0.4506172839506173,0.0
6,2020-03-19,0.0037173898612616997,0.5,0.0
6,2020-03-20,0.004071426990905671,0.5658536585365853,0.0
6,2020-03-21,0.004735246608988118,0.5616438356164384,0.0
6,2020-03-22,0.004978647135618348,0.4666666666666667,0.0
6,2020-03-23,0.005111411059234837,0.4146341463414634,0.0
6,2020-03-24,0.00519992034164583,0.3686868686868687,0.0
6,2020-03-25,0.005310556944659571,0.30851063829787234,0.681344455999823
6,2020-03-26,0.00544332086827606,0.2722222222222222,0.752439537096453
6,2020-03-27,0.005620339433098046,0.2307692307692308,0.7490098024030271
6,2020-03-28,0.005775230677317284,0.2616279069767442,0.742327351580997
6,2020-03-29,0.005885867280331024,0.1949685534591195,0.7530591020733299
6,2020-03-30,0.005952249242139269,0.14285714285714285,0.7865377381452879
6,2020-03-31,0.006018631203947514,0.16428571428571428,0.7360210652092138
6,2020-04-01,0.0061956497687695,0.20610687022900764,0.7262186621821963
6,2020-04-02,0.006239904409974996,0.17094017094017094,0.7233421105038391
6,2020-04-03,0.006284159051180492,0.1619047619047619,0.7167039143230146
6,2020-04-04,0.006372668333591486,0.1282051282051282,0.7119244130728211
6,2020-04-05,0.006372668333591486,0.11940298507462685,0.7309539087911845
6,2020-04-06,0.006372668333591486,0.11475409836065575,0.7726417808067622
6,2020-04-07,0.006416922974796982,0.15,0.718252826765207
6,2020-04-08,0.006483304936605226,0.18333333333333326,0.7052198349301882
6,2020-04-09,0.006549686898413471,0.2711864406779661,0.7049985617241609
6,2020-04-10,0.00668245082202996,0.2962962962962963,0.7661584758701568
6,2020-04-11,0.006704578142632709,0.32653061224489793,0.8028234461089107
6,2020-04-12,0.006770960104440954,0.3555555555555556,0.7550505609275773
6,2020-04-13,0.006793087425043701,0.2954545454545455,0.77423494789016
6,2020-04-14,0.006881596707454694,0.2888888888888889,0.7255990972053195
6,2020-04-15,0.006903724028057443,0.1891891891891892,0.7276790653419778
6,2020-04-16,0.006903724028057443,0.14705882352941174,0.7130529064235611
6,2020-04-17,0.006903724028057443,0.16129032258064516,0.7197574845661939
6,2020-04-18,0.006903724028057443,0.17857142857142858,0.7017015909543514
6,2020-04-19,0.006947978669262939,0.20689655172413796,0.7316398557298697
6,2020-04-20,0.006947978669262939,0.20689655172413796,0.7654061469696635
6,2020-04-21,0.0069701059898656876,0.27586206896551724,0.7112605934547386
6,2020-04-22,0.006992233310468435,0.2692307692307692,0.7069015112959972
6,2020-04-23,0.006992233310468435,0.38461538461538464,0.7137388533622464
6,2020-04-24,0.007080742592879428,0.35,0.7026530657402695
6,2020-04-25,0.007124997234084924,0.4782608695652174,0.697165490230788
6,2020-04-26,0.0072356338370986656,0.3478260869565217,0.7045560153121059
6,2020-04-27,0.0072356338370986656,0.3636363636363637,0.7496293673799039
6,2020-04-28,0.0072356338370986656,0.25,0.6795963976722059
6,2020-04-29,0.007279888478304162,0.3,0.6752373155134644
6,2020-04-30,0.007324143119509658,0.3636363636363637,0.6742415860863408
6,2020-05-01,0.007346270440112407,0.39130434782608703,0.6624698515256787
6,2020-05-02,0.007412652401920652,0.4583333333333333,0.7064368375633394
6,2020-05-03,0.0074347797225233995,0.2608695652173913,0.6795742703516031
6,2020-05-04,0.007456907043126148,0.2608695652173913,0.7254220786404975
6,2020-05-05,0.007479034363728896,0.28,0.6556103821388268
6,2020-05-06,0.007567543646139889,0.3703703703703704,0.6472020003097825
6,2020-05-07,0.007656052928550882,0.43333333333333335,0.64943685969066
6,2020-05-08,0.00767818024915363,0.35714285714285715,0.64452459451685
6,2020-05-09,0.007700307569756378,0.3703703703703704,0.6379749076184364
6,2020-05-10,0.007744562210961875,0.2608695652173913,0.6462505255238643
6,2020-05-11,0.007744562210961875,0.2608695652173913,0.6757241165667249
6,2020-05-12,0.007788816852167371,0.32,0.6151395127564003
6,2020-05-13,0.00781094417277012,0.38461538461538464,0.6260704091341579
6,2020-05-14,0.007899453455181112,0.32142857142857145,0.6173964994578807
6,2020-05-15,0.007987962737592105,0.4375,0.6235257672648419
6,2020-05-16,0.008076472020003098,0.4117647058823529,0.6070409134157945
6,2020-05-17,0.00816498130241409,0.4864864864864865,0.616223751465935
6,2020-05-18,0.00829774522603058,0.5609756097560976,0.6760781536963689
6,2020-05-19,0.008341999867236076,0.4878048780487805,0.6027924678600668
6,2020-05-20,0.008364127187838825,0.2894736842105263,0.6178390458699357
6,2020-05-21,0.00843050914964707,0.3170731707317073,0.6032350142721218
6,2020-05-22,0.00854114575266081,0.3488372093023256,0.6036111787223685
6,2020-05-23,0.0086739096762773,0.46,0.5930343194742549
6,2020-05-24,0.008873055561702033,0.490566037735849,0.6057796561414378
6,2020-05-25,0.008961564844113026,0.5263157894736842,0.6640408912884739
6,2020-05-26,0.009005819485318523,0.4677419354838709,0.6634655809528024
6,2020-05-27,0.009204965370743256,0.4705882352941176,0.5947381231606664
6,2020-05-28,0.009315601973756998,0.4492753623188406,0.5944725953134335
6,2020-05-29,0.009426238576770739,0.39130434782608703,0.5976146748390238
6,2020-05-30,0.009514747859181731,0.375,0.5839842453477309
6,2020-05-31,0.009691766424003717,0.3783783783783784,0.5934768658863099
6,2020-06-01,0.009802403027017459,0.3380281690140845,0.6362047219702166
6,2020-06-02,0.009935166950633947,0.38666666666666666,0.5875909986059789
6,2020-06-03,0.01004580355364769,0.4444444444444444,0.5799128183568252
6,2020-06-04,0.010222822118469675,0.4883720930232558,0.5874361073617596
6,2020-06-05,0.010510477286305402,0.4719101123595506,0.58124045759299
6,2020-06-06,0.010576859248113645,0.4157303370786517,0.5721682561458633
6,2020-06-07,0.010753877812935632,0.31521739130434784,0.5800234549598389
6,2020-06-08,0.010997278339565862,0.2903225806451613,0.6263801916225964
6,2020-06-09,0.01113004226318235,0.33673469387755106,0.5710840174363286
6,2020-06-10,0.011240678866196093,0.34375,0.5758192640453168
6,2020-06-11,0.011528334034031818,0.36893203883495146,0.5804881286924967
6,2020-06-12,0.011661097957648308,0.3119266055045872,0.5804438740512912
6,2020-06-13,0.011993007766689531,0.39166666666666666,0.5737171685880557
6,2020-06-14,0.012147899010908769,0.3613445378151261,0.5599539751731463
6,2020-06-15,0.012457681499347244,0.3709677419354839,0.6148739849091673
6,2020-06-16,0.012678954705374727,0.42105263157894735,0.6168211891222092
6,2020-06-17,0.01301086451441595,0.4697986577181208,0.5669904631248203
6,2020-06-18,0.013541920208881907,0.4394904458598726,0.5711946540393423
6,2020-06-19,0.013763193414909388,0.3725490196078432,0.5694244683911225
6,2020-06-20,0.014028721262142368,0.3987730061349693,0.5420972274467285
6,2020-06-21,0.014404885712389086,0.3977272727272727,0.5520545217179652
6,2020-06-22,0.014758922842033059,0.3390804597701149,0.6260925364547607
6,2020-06-23,0.015068705330471534,0.3278688524590164,0.6069524041333835
6,2020-06-24,0.01535636049830726,0.3622448979591837,0.5681632111167658
6,2020-06-25,0.015798906910362225,0.3804878048780488,0.6057354015002323
6,2020-06-26,0.016285707963622685,0.4117647058823529,0.5310335671453543
6,2020-06-27,0.016772509016883146,0.38495575221238937,0.5263868298187773
6,2020-06-28,0.0173478193525546,0.3877551020408163,0.5247051534529684
6,2020-06-29,0.01783462040581506,0.3803921568627451,0.5203018166530214
6,2020-06-30,0.018387803420883767,0.4080882352941176,0.5175580288982807
6,2020-07-01,0.019095877680171708,0.4204946996466431,0.5177350474631027
6,2020-07-02,0.019604806054034918,0.3993055555555556,0.5506383731993892
6,2020-07-03,0.02020224371030912,0.4006514657980456,0.49817449605027325
6,2020-07-04,0.020866063328391565,0.40718562874251496,0.5052773659637555
6,2020-07-05,0.02177328347310424,0.3983050847457627,0.49724514858495783
6,2020-07-06,0.022614121656008675,0.4005235602094241,0.5012059389728498
6,2020-07-07,0.023676233044940587,0.42857142857142855,0.4870223264664882
6,2020-07-08,0.024583453189653263,0.4272727272727273,0.49554134489854623
6,2020-07-09,0.025313654769543954,0.4368070953436807,0.5620118159892019
6,2020-07-10,0.026442148120284115,0.4665314401622718,0.48288451751377426
6,2020-07-11,0.027791914677051756,0.4775280898876405,0.49821875069147875
6,2020-07-12,0.029296572478038633,0.4896907216494845,0.4873321089549266
6,2020-07-13,0.030911866882039254,0.4913657770800628,0.4850087402916381
6,2020-07-14,0.03265992520965636,0.4826086956521739,0.4767109950656075
6,2020-07-15,0.03443011085787622,0.4570259208731242,0.48578319651273427
6,2020-07-16,0.035691368132232865,0.4402102496714849,0.5499302989401014
6,2020-07-17,0.03701900736839776,0.4443053817271589,0.5459031265904012
6,2020-07-18,0.039475139955302815,0.4658454647256439,0.47341402429579804
6,2020-07-19,0.04201978182461886,0.4670103092783505,0.47677737702741574
6,2020-07-20,0.04416613192308543,0.46484375,0.48113645918615716
6,2020-07-21,0.046511627906976744,0.456935630099728,0.4678158121833027
6,2020-07-22,0.04929967030292302,0.4502127659574468,0.47852543535503284
6,2020-07-23,0.05160091164560884,0.4625796178343949,0.5204788352178434
6,2020-07-24,0.05434469940034961,0.4696296296296296,0.4690991967782621
6,2020-07-25,0.05784081605558383,0.4510076441973593,0.4722191489832496
6,2020-07-26,0.061513951275640036,0.4419672131147541,0.4736352975018255
6,2020-07-27,0.0644790122364083,0.4184441656210791,0.46480649658132894
6,2020-07-28,0.06799725621224526,0.4297472075249853,0.4577478813090523
6,2020-07-29,0.07162613679109596,0.4238521836506159,0.4647843692607262
6,2020-07-30,0.07525501736994668,0.4299465240641711,0.5159869891354856
6,2020-07-31,0.07864049742216715,0.4522003034901366,0.4570398070497643
6,2020-08-01,0.0823357599628261,0.4425511197663096,0.45814617307990174
6,2020-08-02,0.08689398800699223,0.4275058275058275,0.4663775363441241
6,2020-08-03,0.09171774389839134,0.4165927240461402,0.4688115416104264
6,2020-08-04,0.09678490031642069,0.4144709326641573,0.4606465603080123
6,2020-08-05,0.10145376496360056,0.4025030278562777,0.4461531653132122
6,2020-08-06,0.10590135640475294,0.3945605045329129,0.506450113955701
6,2020-08-07,0.10986214679264487,0.38375673595073134,0.5013829575376718
6,2020-08-08,0.11430973823379727,0.3718236173393124,0.4569734250879561
6,2020-08-09,0.11906711216338814,0.373533724340176,0.458124045759299
6,2020-08-10,0.123824486092979,0.3671791204862352,0.45850021020954573
6,2020-08-11,0.12829420485473414,0.37565399372166025,0.43504525037063263
6,2020-08-12,0.13344987055517446,0.36896197327852,0.4432987409554577
6,2020-08-13,0.13776469807271038,0.35534377127297484,0.5168720819595956
6,2020-08-14,0.14165910649879407,0.3530988274706868,0.4963158011196424
6,2020-08-15,0.14650498971079592,0.3665573770491803,0.4558670590578187
6,2020-08-16,0.15101896311375657,0.36652332120410186,0.49715663930254683
6,2020-08-17,0.15517889938707322,0.3618139993427539,0.42207864049742216
6,2020-08-18,0.16084349346137677,0.3535947712418301,0.4159493726904609
6,2020-08-19,0.16571150399398138,0.34197571381686903,0.4167238289115571
6,2020-08-20,0.17009271347332552,0.3504918032786885,0.4177195583386808
6,2020-08-21,0.17520412453256035,0.3633162612035851,0.4105281791427876
6,2020-08-22,0.1802712809505897,0.3727848101265823,0.4110813621578563
6,2020-08-23,0.1850507822007833,0.36015325670498083,0.4435642688026907
6,2020-08-24,0.1899630473745934,0.3686360779384035,0.40720908105237535
6,2020-08-25,0.19556125948708872,0.3694029850746269,0.405748677892594
6,2020-08-26,0.20027437877547408,0.36575512740832816,0.4025402164051955
6,2020-08-27,0.20600535481158586,0.3741579914268218,0.40371296439714116
6,2020-08-28,0.21151505764167017,0.3784596871239471,0.40559378664837475
6,2020-08-29,0.21631668621246652,0.3794763767679808,0.4387626402318943
6,2020-08-30,0.2205651317681942,0.3576664630421503,0.4942579603035868
6,2020-08-31,0.2251676144535658,0.3672367236723673,0.4047308211448676
6,2020-09-01,0.23083220852786937,0.3665872543180465,0.4021861792755515
6,2020-09-02,0.23669594848759765,0.36686217008797656,0.403027017458456
6,2020-09-03,0.2427367070121479,0.35712205068453245,0.4045538025800456
6,2020-09-04,0.24733918969751953,0.3520348837209302,0.405571659327772
6,2020-09-05,0.2525612373597681,0.34015195791934544,0.4392051866439493
6,2020-09-06,0.2567654282742903,0.3346188074755265,0.4928639391056137
6,2020-09-07,0.26088110990640145,0.3378819341441709,0.40251808908459275
6,2020-09-08,0.26557210187418406,0.3306184012066365,0.4027172349700175
6,2020-09-09,0.2703294758037749,0.3380281690140845,0.40393423760316866
6,2020-09-10,0.2751974863363795,0.32244274809160306,0.405925696457416
6,2020-09-11,0.2794459318921072,0.3142237372172296,0.4072312083729781
6,2020-09-12,0.2834288496006019,0.3053531834019639,0.44387405129112917
6,2020-09-13,0.28617263735534265,0.28883099967437315,0.4970238753789304
6,2020-09-14,0.28885004314827517,0.2931206380857428,0.40388998296196316
6,2020-09-15,0.2920585046356737,0.2912049861495845,0.40619122430464893
6,2020-09-16,0.29524483880246943,0.2766955266955267,0.40358020047352466
6,2020-09-17,0.29869670081649813,0.27742178665661515,0.4060363330604297
6,2020-09-18,0.3016617617772664,0.2750096562379297,0.4034695638705109
6,2020-09-19,0.30440554953200716,0.26404264042640424,0.4428783218640055
6,2020-09-20,0.306175735180227,0.25365434221840066,0.4959838913106012
6,2020-09-21,0.30807868475206335,0.2604444444444444,0.4069435532051424
7,2020-03-06,0.0,0.0,0.0
7,2020-03-07,8.850928241099285e-05,0.16666666666666666,0.0
7,2020-03-08,0.00019914588542473393,0.25925925925925924,0.0
7,2020-03-09,0.0003319098090412232,0.3103448275862069,0.0
7,2020-03-10,0.0005089283738632089,0.42028985507246375,0.0
7,2020-03-11,0.000730201579890691,0.4936708860759494,0.0
7,2020-03-12,0.0010178567477264178,0.5340909090909091,0.0
7,2020-03-13,0.001349766556767641,0.4673913043478261,0.0
7,2020-03-14,0.0015931670833978714,0.4505494505494506,0.0
7,2020-03-15,0.001880822251233598,0.3578947368421053,0.0
7,2020-03-16,0.00210209545726108,0.26262626262626265,2.2127320602748214e-05
7,2020-03-17,0.0023233686632885622,0.3363636363636364,0.0
7,2020-03-18,0.0026331511517270374,0.4632352941176471,0.0
7,2020-03-19,0.0032527161286039874,0.5408805031446541,0.0
7,2020-03-20,0.003805899143672693,0.5966850828729282,0.0
7,2020-03-21,0.004005045029097426,0.5580110497237569,0.0
7,2020-03-22,0.004226318235124909,0.5294117647058824,0.0
7,2020-03-23,0.004359082158741398,0.4972677595628415,0.0
7,2020-03-24,0.004469718761755139,0.4945652173913043,0.0
7,2020-03-25,0.004602482685371628,0.4775280898876405,0.6873630872037705
7,2020-03-26,0.004735246608988118,0.3953488372093023,0.7504259509216029
7,2020-03-27,0.004823755891399111,0.3105590062111801,0.7487221472351913
7,2020-03-28,0.004890137853207355,0.2679738562091503,0.7414643860774899
7,2020-03-29,0.004978647135618348,0.26174496644295303,0.7530148474321244
7,2020-03-30,0.0052220476622485785,0.2517482517482518,0.7902108733653442
7,2020-03-31,0.005310556944659571,0.2785714285714286,0.7346270440112407
7,2020-04-01,0.005531830150687054,0.2518518518518518,0.7300024340052663
7,2020-04-02,0.005708848715509039,0.28695652173913044,0.725731861128936
7,2020-04-03,0.005841612639125528,0.2765957446808511,0.7197574845661939
7,2020-04-04,0.005863739959728277,0.2790697674418605,0.7156860575752882
7,2020-04-05,0.005974376562742018,0.32142857142857145,0.7301351979288828
7,2020-04-06,0.006062885845153011,0.3375,0.7795455048348195
7,2020-04-07,0.006173522448166752,0.2976190476190476,0.7202221582988516
7,2020-04-08,0.006372668333591486,0.3170731707317073,0.7068130020135862
7,2020-04-09,0.006372668333591486,0.1973684210526316,0.7031177394729272
7,2020-04-10,0.006505432257207975,0.21518987341772156,0.7601619719868121
7,2020-04-11,0.00657181421901622,0.2207792207792208,0.7954329210275928
7,2020-04-12,0.006616068860221716,0.2368421052631579,0.752528046378864
7,2020-04-13,0.006660323501427212,0.22388059701492535,0.7772885181333392
7,2020-04-14,0.00668245082202996,0.203125,0.7267939725178678
7,2020-04-15,0.006726705463235456,0.14545454545454545,0.7270816276857035
