"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"636","6",0,7743955,0,0,2,0,0,0,0,0
"637","6",1,7743953.27531404,1.56350740280421,0.130928426721444,1.76157404304297,-0.011889428079286,-0.000304821174322491,0.191314475207599,-5.36334853878545e-06,NA
"638","6",2,7743951.29834147,3.07908079941096,0.483183523290868,1.59592194498868,-0.0118715754361732,-0.000872206453411713,0.386392772003609,-3.50130578915208e-05,NA
"639","6",3,7743948.62862256,4.95453427661483,1.05453674705204,1.49819526445831,0.00673715361776598,-0.000981276473318942,0.614978269576133,-8.50710823204625e-05,NA
"640","6",4,7743944.77145116,7.57469613031842,1.90436826955777,1.47488381260178,0.0511916852624073,0.000327569696690715,0.910522308757651,-0.000109664712677431,NA
"641","6",5,7743939.06484093,11.4079592196792,3.15096476410957,1.54326780265249,0.131437436387237,0.00430570359389023,1.31729725337504,-8.05982960765417e-06,NA
"642","6",6,7743930.55531289,17.1041034115711,4.98496952750363,1.73369981602364,0.262263532663089,0.0126387950161489,1.89836106316556,0.000393126728379844,0
"643","6",7,7743917.83346502,25.6112826022644,7.69783924625434,2.09451527426472,0.466047700510509,0.0276849387666259,2.74618738852522,0.00136714623268132,0
"644","6",8,7743898.79802329,38.3371367329046,11.7284250679226,2.7001145842466,0.776645391576991,0.052838680831457,3.99795800793178,0.00332922601842048,0
"645","6",9,7743870.30757822,57.3832314549754,17.7345796484292,3.66342086063341,1.24511185188363,0.0930757832513025,5.85814719562386,0.00690110228999534,0
"646","6",10,7743827.66150846,85.8928532403125,26.7012612553832,5.1547150074375,1.94822749005831,0.155765757851671,8.6321838432224,0.0130090574526347,0
"647","6",11,7743763.82428581,128.569954754363,40.1027420419802,7.42992126714116,3.00124157333732,0.251883922176856,12.7767524256322,0.0230318764157742,0
