"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"888","6",72,1025369.21557621,439.504464590444,3.48122355628263,665.484486454468,28.7928472185292,6.29060619434264,945.819718281258,103.800572551266,101
"889","6",73,1025288.15876161,434.858158140046,3.44354370570605,667.604524508569,28.7848160762733,6.33077015332348,990.419078210333,108.64972394114,98
"890","6",74,1025206.9064045,431.215843354404,3.41401856599331,669.149720748102,28.7580077652623,6.36389492093279,1035.13762219682,113.505797616563,120
"891","6",75,1025125.51606461,428.346517353565,3.3907718728513,670.251364605404,28.7183695303782,6.39120791224899,1079.94159154458,118.365486534258,109
"892","6",76,1025044.03201249,426.072556815805,3.37236093266901,671.010463735762,28.670311779954,6.41369862343703,1124.80500950952,123.226342681109,118
"893","6",77,1024962.48833918,424.257235422485,3.35767522438363,671.504819980584,28.6170837375621,6.43216905623678,1169.70786149585,128.086566976731,111
"894","6",78,1024880.91135532,422.795092865277,3.34585817682715,671.794489357625,28.561061704733,6.44727318143245,1214.63469098726,132.944848023407,117
"895","6",79,1024799.32136257,421.604822610221,3.33624940846707,671.925814646117,28.5039602847832,6.45954666361169,1259.57356268814,137.800243923443,156
"896","6",80,1024717.73401117,420.623820555197,3.32834042957819,671.934516670842,28.4469929832971,6.46943009544518,1304.51526780582,142.652092404215,149
"897","6",81,1024636.16134999,419.803968177042,3.32174043956518,671.848085891806,28.3909953525165,6.47728734282295,1349.45270930823,147.499941894318,151
"898","6",82,1024554.61268024,419.108203466859,3.31614836125422,671.687727449778,28.3365243794824,6.48342071546215,1394.38040202954,152.343495892611,160
"899","6",83,1024473.09520527,418.507910436563,3.31133186867653,671.469842222295,28.2839331335448,6.48808286085005,1439.29409211571,157.182571178257,156
"900","6",84,1024391.61392889,417.98163379652,3.30711151393681,671.207109893468,28.2334279247598,6.49148506885704,1484.19045252864,162.017062710992,171
"901","6",85,1024250.42030646,471.784569993074,3.69296144320338,673.892250246343,28.332051737587,6.51790712593368,1529.13508975445,166.854725731024,155
"902","6",86,1024107.8827045,517.242802334774,4.05835089740081,681.610541929588,28.6792036568377,6.5850549592855,1574.43457374479,171.730732871645,186
"903","6",87,1023963.11113631,556.647504856983,4.37425365051501,693.276057485553,29.2176632807582,6.68509861943588,1620.38833596411,176.679214722837,179
"904","6",88,1023815.40376563,591.711296066163,4.65461593003055,708.084682791001,29.9052461676678,6.81217454978,1667.23262939509,181.726902087083,175
"905","6",89,1023664.19512148,623.718560301289,4.90989792447006,725.442352613858,30.7109493995899,6.96189372355503,1715.15710281933,186.895075922521,159
"906","6",90,1023509.01996038,653.634899218722,5.14796258377305,744.911666738169,31.6120863193677,7.13097497515532,1764.31712143487,192.201015969932,197
"907","6",91,1023349.48637648,682.18861078458,5.37473829828671,766.172144025317,32.5921555054376,7.31697114463524,1814.84293683878,197.659077827471,197
"908","6",92,1023185.25716989,709.926466686416,5.59467313754521,788.993063761467,33.6393843438155,7.51808196422613,1866.84603752883,203.281438197933,206
"909","6",93,1023016.03266348,737.265890302997,5.81116293974856,813.208000919477,34.7453688067574,7.73297673367029,1920.42501180917,209.078781009294,220
