"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"768","5",123,2242838.27381058,1627.74553801371,5.01976506515598,2128.23285144193,93.5665261978032,19.7343239394774,4199.74824846291,457.12430732861,489
"769","5",124,2242427.78610302,1710.97369763091,5.27646566638982,2236.76369649251,98.3951696443803,20.7316496527126,4345.78449281918,473.103928303305,473
"770","5",125,2241996.42464782,1798.35299293613,5.5459631993924,2350.85478645771,103.465686874408,21.7812304072643,4499.27044187088,489.90226743134,486
"771","5",126,2241543.12931985,1890.10776461942,5.82895132379784,2470.77502790238,108.790227497212,22.8854745919428,4660.58707997469,507.560868580601,482
"772","5",127,2241066.78914025,1986.46856696299,6.12614240837936,2596.80955668688,114.381642847716,24.0469466411559,4830.13392607768,526.123322267675,522
"773","5",128,2240566.22544584,2087.67212703227,6.43828454275624,2729.26481936515,120.25370524926,25.268414878379,5008.33706560429,545.636146284595,593
"774","5",129,2240295.74401276,1961.74268496327,6.11432944347998,2850.52750321767,125.537307272885,26.4078824875025,5195.2152337033,566.099316780707,575
"775","5",130,2240014.95994929,1867.55676714421,5.81366429391891,2947.46934222925,129.602099843982,27.3549895791065,5389.35541367093,587.349556047825,587
"776","5",131,2239725.90571517,1797.6250671534,5.59023208566964,3025.84796969445,132.751410119975,28.1512026383263,5589.32795047698,609.222901022987,622
"777","5",132,2239430.13123261,1746.22670063024,5.42581831351206,3090.06285060828,135.215543938088,28.8286667743881,5794.04181761438,631.595033002136,636
"778","5",133,2239128.8175968,1708.99531810138,5.30651885973717,3143.47229148026,137.168978927983,29.4123298065039,6002.6655719535,654.371944081482,647
"779","5",134,2238822.86545467,1682.59453641568,5.22170366234655,3188.64287808775,138.743865037967,29.9216233015956,6214.56516184904,677.482608310598,712
"780","5",135,2238512.96227294,1664.47095476202,5.16324646876274,3227.53928535457,140.040290978647,30.3717447804083,6429.25659373742,700.873407029011,681
"781","5",136,2238199.62890929,1652.68313712347,5.12496280532955,3261.65570692636,141.133390219413,30.774546685889,6646.37316243194,724.504270726833,740
"782","5",137,2237883.26291839,1645.74258832741,5.10211243425397,3292.13807654433,142.079921721513,31.139372697057,6865.63497658871,748.345105633437,789
"783","5",138,2237564.16567425,1642.5141579878,5.09108038895112,3319.86061440931,142.922391552496,31.4735817542534,7086.82987292444,772.373555438591,756
"784","5",139,2237242.56545356,1642.13126996505,5.08910699894464,3345.49098397606,143.692549107079,31.782998361549,7309.79717089408,796.573102545235,815
"785","5",140,2236918.63536857,1643.93006255853,5.09407802703915,3369.54091630725,144.414096152673,32.0722651292613,7534.41505107903,820.931596705233,813
"786","5",141,2236592.50579092,1647.40375721674,5.10437974630936,3392.40128845988,145.104556763999,32.3450896296792,7760.59180987668,845.440239311652,854
"787","5",142,2236264.27415177,1652.16666167728,5.11878340447705,3414.36979746844,145.776746510414,32.604441266598,7988.2589604988,870.092785319585,891
"788","5",143,2235934.01329103,1657.92350024119,5.13634932316016,3435.67454064434,146.440020438312,32.8527203712274,8217.36535472747,894.884865306307,876
"789","5",144,2235601.77726486,1664.44807705279,5.15635699628427,3456.49042278855,147.101134974124,33.0918781049778,8447.87309319685,919.813517223491,956
"790","5",145,2235267.60547776,1671.56809327441,5.17825749072901,3476.95083313589,147.764855722128,33.3235037290054,8679.7546150893,944.876856180837,918
"791","5",146,2234931.52620524,1679.15220269187,5.20163274544545,3497.15760151217,148.434473482361,33.5488997450951,8912.99021684287,970.073794109128,972
"792","5",147,2234593.5593313,1687.09995131775,5.22616271589555,3517.1887375528,149.112201911777,33.7691414667035,9147.56612356881,995.403823733422,982
"793","5",148,2234253.71839032,1695.33427170066,5.25160245329831,3537.1042059742,149.799470516642,33.9851227343985,9383.47305009521,1020.86685941959,1013
"794","5",149,2233912.01199909,1703.7962178051,5.27776290843966,3556.94997928605,150.497126220625,34.1975893367907,9620.7051914335,1046.46312770675,1075
"795","5",150,2233568.44495942,1712.44091094232,5.30450478536954,3576.76115892361,151.205586023589,34.4071655867564,9859.25944544499,1072.19308442976,1053
"796","5",151,2233223.01917349,1721.23417269532,5.33171355641115,3596.56456840486,151.924962398335,34.6143768528986,10099.1347670698,1098.05734666932,1133
"797","5",152,2232875.73435628,1730.14990616004,5.35930811302296,3616.38077011841,152.655158808743,34.8196677205599,10340.3316661918,1124.05664094977,1137
"798","5",153,2232526.58857677,1739.16810418175,5.38722805244463,3636.22560051277,153.395940388729,35.0234164594074,10582.8518255014,1150.19176494178,1211
"799","5",154,2232175.57865056,1748.27340340731,5.41542075818617,3656.11128547039,154.146983025076,35.2259462522862,10826.6978229673,1176.46356090758,1237
"800","5",155,2231822.70041645,1757.45406746384,5.44385259800684,3676.04722477263,154.907905684036,35.4275337775946,11071.8729367446,1202.87289825914,1278
"801","5",156,2231467.94896346,1766.70115050638,5.47249257568615,3696.04063832421,155.678295817752,35.6284166463184,11318.380984496,1229.42065988669,1236
"802","5",157,2231111.31882405,1776.00778657952,5.50131791967386,3716.09711490084,156.457730819806,35.8287997333582,11566.226186932,1256.1077306291,1242
"803","5",158,2230752.80409275,1785.36875264743,5.53031314436118,3736.22095025372,157.245789421729,36.0288596277177,11815.4130837848,1282.93499120688,1278
"804","5",159,2230392.3985353,1794.78006657122,5.5594656162924,3756.41545850019,158.042061390533,36.2287489684896,12065.9464564362,1309.90331309026,1276
"805","5",160,2230030.09567741,1804.23866048533,5.58876539722066,3776.68322529507,158.84615454943,36.4286002204129,12317.8312650197,1337.01355482356,1312
"806","6",0,2252616,0,0,2,0,0,0,0,0
"807","6",1,2252614.51118439,1.35186975080889,0.00380317065561232,1.97316041331172,0.00687513163615107,0.000858447838228604,0.128746087688337,0.00655455965467055,0
"808","6",2,2252612.9530165,2.52816690061461,0.00748157512166208,2.13446330953539,0.0222066682897595,0.00320438533520108,0.262492332844922,0.0143382163159562,0
"809","6",3,2252611.19158611,3.68145561452838,0.0110473928868289,2.45738959060161,0.0446302532145428,0.00685609101189631,0.412799171374775,0.0246066027284167,0
"810","6",4,2252609.10393479,4.9274454426284,0.0148677124761826,2.93686817610209,0.0738608643813122,0.0117975371921923,0.590207014488558,0.0384973308224907,0
"811","6",5,2252606.56369826,6.36451393976443,0.0192507351366425,3.58394160723944,0.110412389200527,0.0181400728329354,0.805476495918622,0.0571723212456203,0
"812","6",6,2252603.42974406,8.08709776580426,0.0244895939982319,4.42316510794248,0.155457226736913,0.026104724833134,1.07057102001278,0.0819298351675692,0
"813","6",7,2252599.5360044,10.1956033349198,0.0308918705210932,5.49191865581908,0.210783032460933,0.0360191349499251,1.39952877645963,0.11430330282023,0
"814","6",8,2252594.68119499,12.8046996604146,0.0388078684612461,6.84107921377053,0.278817736323545,0.0483251271865173,1.80933868993347,0.15616006521818,0
"815","6",9,2252588.61747606,16.0510903894121,0.0486535127911801,8.53684954198081,0.362711647896596,0.0635955502935453,2.32090171030795,0.209809412999457,1
"816","6",10,2252581.03725473,20.1016117300844,0.060935453626862,10.6636368263069,0.46647058152247,0.0825597512528253,2.96014645978897,0.278127772316728,0
"817","6",11,2252571.55723786,25.1624036763345,0.0762792181295779,13.3280167235178,0.595140978476975,0.106138167079306,3.75937523682651,0.364709648914011,1
"818","6",12,2252559.69882197,31.4897685191359,0.0954621383727959,16.6639396522161,0.755054070316763,0.135487473721223,4.75891780477695,0.474053060354853,0
"819","6",13,2252544.86380879,39.4033741977766,0.11945354462556,20.8393706399462,0.954137779316262,0.172058021213414,6.00917866183418,0.611789106049776,0
"820","6",14,2252526.30415509,49.3025403670511,0.149464144823635,26.0646874166514,1.20231149683727,0.217666390472762,7.57318686057115,0.784967928253403,1
"821","6",15,2252503.0842177,61.6864638797876,0.187007390182316,32.6032416843587,1.51198268505888,0.274586591400737,9.52977834967998,1.00241565989459,1
"822","6",16,2252474.03357624,77.179431667052,0.233975925837675,40.7846032774193,1.89866967184063,0.345664405893624,11.9775727489315,1.27518053488509,2
"823","6",17,2252437.68805899,96.5622971218998,0.292737030282774,51.0211479251485,2.38178167406641,0.434460587010674,15.0399450927939,1.61709066751329,3
"824","6",18,2252392.21600625,120.811805454339,0.366251873730161,63.8288192939859,2.98559507706744,0.5454300925674,18.8712438852778,2.04545170861374,3
"825","6",19,2252379.15424542,111.196866479159,0.347079374302362,76.8680115095697,3.59339399583319,0.660033476241007,23.5977687734125,2.57428577499288,0
"826","6",20,2252363.92516868,105.256688610107,0.327665409917357,87.8999741253502,4.09610753591274,0.759850260829546,29.1265957715733,3.19255471045508,2
"827","6",21,2252346.83195715,102.063180438114,0.317015265598096,97.5325863996958,4.5257296807189,0.849253957984182,35.3443542539977,3.88699922644836,3
"828","6",22,2252328.08272921,100.939515146733,0.312962574510927,106.214751135664,4.90578195194021,0.931507758424395,42.1729137273944,4.64848474276421,2
"829","6",23,2252307.81584281,101.39245366964,0.313930034288344,114.279148927051,5.25359770244393,1.00906074798504,49.5601873949123,5.47091941632095,5
"830","6",24,2252286.11789266,103.063229501601,0.318767731878553,121.973605452514,5.58199704337298,1.08376560060742,57.473407789555,6.35046327107383,7
"831","6",25,2252263.03674354,105.692089073356,0.326646696960283,129.483720902228,5.90049508585284,1.15703571134115,65.8942577917415,7.28495575571305,7
"832","6",26,2252238.59115353,109.091845230846,0.336964040607501,136.949788310038,6.21620400754572,1.22996311154592,74.8152743438813,8.27349313070787,9
"833","6",27,2252212.77774924,113.128502454209,0.349291275301782,144.479218796082,6.53449470290888,1.30340536888541,84.2372415482979,9.3161222132382,7
"834","6",28,2252185.57608914,117.707486082167,0.363325351878135,152.155329197236,6.85946514499905,1.37804695559346,94.1672990147118,10.4136183848604,4
"835","6",29,2252156.95232447,122.763030002805,0.378851939596574,160.044214511135,7.19430476719387,1.45444785311548,104.617572036978,11.5673247662501,14
"836","6",30,2252126.86199482,128.251031221071,0.395731125568039,168.199237502114,7.54153423743724,1.53307481868796,115.604129003272,12.7790303248519,9
"837","6",31,2252095.2516397,134.142943233078,0.413869223839342,176.665189258603,7.9032229014302,1.61433178608386,127.146373555456,14.0508979962405,10
"838","6",32,2252062.06040299,140.422272672598,0.433211949639052,185.48039318943,8.28110219790698,1.69857425235138,139.266448280185,15.385395393851,15
"839","6",33,2252027.22086237,147.081372623026,0.453733066560947,194.678896679937,8.67667983995996,1.78612543487929,151.988921838677,16.7852579091641,9
"840","6",34,2251990.65977734,154.119184931129,0.475427505154685,204.291946029202,9.09131695043681,1.8772870989445,165.340508913689,18.2534562371947,21
"841","6",35,2251952.29855946,161.539718712046,0.498306216893957,214.348994484432,9.52628051965696,1.97234704534315,179.349893896871,19.7931759382989,22
"842","6",36,2251912.0530537,169.351349947515,0.522394056715319,224.878346270014,9.98277649442805,2.07158393832954,194.047808801212,21.4078250944206,20
"843","6",37,2251869.83398083,177.565612755571,0.547725885813492,235.907929013249,10.4619894271908,2.17527325656646,209.466868081093,23.1010157005824,17
"844","6",38,2251825.54715224,186.196398532605,0.57434400047506,247.465837933363,10.9651100195386,2.28369160483779,225.641487911106,24.8765545930729,33
"845","6",39,2251779.09321703,195.259834688143,0.602297746723347,259.580536285076,11.4933447582205,2.39711841395522,242.607978407509,26.7384534895615,25
